Label	RelativeFreq	RecordFreq
IPR027417	0.0201731134248	0.0616807507629
IPR036388	0.00980753969909	0.0299872607186
IPR036291	0.00943795093354	0.0288572163842
IPR003593	0.0082300496678	0.0251639710557
IPR036390	0.00691012092837	0.0211281936381
IPR003439	0.00547851890493	0.0167509670921
IPR029063	0.00466570806227	0.014265739257
IPR017871	0.00439418624764	0.0134355417054
IPR009057	0.00421617051058	0.0128912457368
IPR029058	0.00414254809718	0.0126661398924
IPR013785	0.00413153007335	0.0126324514891
IPR036259	0.00405994016385	0.0124135601721
IPR020846	0.00371436001005	0.0113569239016
IPR036188	0.00364349482714	0.0111402484885
IPR011990	0.00345309879822	0.0105580988838
IPR036890	0.00334306568492	0.0102216646956
IPR011009	0.00332941031019	0.0101799124015
IPR011006	0.00313225198277	0.0095770865809
IPR003594	0.0031277129057	0.00956320802502
IPR001789	0.0030380048314	0.00928891911108
IPR015424	0.00292283324309	0.00893677366461
IPR015421	0.0028761401441	0.00879400614329
IPR011701	0.00282732735605	0.00864475751964
IPR014729	0.00282046152518	0.00862376474605
IPR035906	0.00271750130749	0.00830895644689
IPR000515	0.00270743142221	0.00827816704563
IPR036249	0.00269252820997	0.0082325993982
IPR016181	0.00257356406746	0.00786885794347
IPR015422	0.00255723864739	0.00781894179294
IPR013783	0.00255695529564	0.0078180754245
IPR002347	0.00249991985777	0.00764368545534
IPR000719	0.0024671000964	0.00754333666541
IPR012340	0.00246323125519	0.0075315074041
IPR029044	0.00240860975627	0.00736449822756
IPR005467	0.00231644959952	0.00708271189448
IPR017853	0.00225914170804	0.00690748887874
IPR012337	0.00209486308179	0.00640519511833
IPR000182	0.00207347547372	0.00633980096252
IPR004358	0.00200048515269	0.00611662778616
IPR036412	0.0019819746547	0.00606003060213
IPR036097	0.00191776823792	0.00586371484723
IPR023214	0.00190789451924	0.0058335252395
IPR036927	0.00189187424721	0.00578454210112
IPR000883	0.00188173897307	0.00575355276869
IPR003661	0.00186487409486	0.00570198718594
IPR023616	0.00186088537407	0.00568979138415
IPR015943	0.00185247200671	0.00566406690604
IPR010982	0.00184394965792	0.0056380092093
IPR014001	0.00178421148028	0.00545535541815
IPR014710	0.00173639042336	0.00530913908402
IPR001650	0.00170507460589	0.00521338871116
IPR000847	0.0016295341191	0.0049824182189
IPR005119	0.00160766154361	0.00491554124019
IPR008271	0.00158902026789	0.0048585441938
IPR036397	0.00158891128645	0.00485821097518
IPR013026	0.00156473375346	0.00478428642247
IPR020568	0.00155858175104	0.0047654762309
IPR000477	0.00149758483773	0.0045789737646
IPR019734	0.00149690915279	0.0045769078091
IPR001647	0.00146554974275	0.00448102414879
IPR035965	0.00144145939491	0.00440736617099
IPR006311	0.00142100357817	0.00434482103444
IPR029062	0.0014000464468	0.0042807430922
IPR016024	0.00139232511161	0.00425713455238
IPR017441	0.0013905868576	0.00425181971526
IPR029045	0.00138161768489	0.00422439582214
IPR020904	0.00137954703749	0.00421806466821
IPR032675	0.00137632118679	0.00420820139681
IPR032466	0.00137150965611	0.00419348979436
IPR016032	0.00136466017246	0.00417254700357
IPR001387	0.00133542590054	0.00408316110651
IPR000073	0.00129888442291	0.00397143290041
IPR021109	0.00128999698628	0.00394425892127
IPR000014	0.00128455881231	0.00392763131171
IPR013083	0.00126103516797	0.00385570607078
IPR011051	0.00125259455526	0.00382989828801
IPR003660	0.00124925427405	0.00381968513705
IPR007197	0.00124751602004	0.00381437029993
IPR028082	0.00123439465438	0.00377425077707
IPR000873	0.00122826989732	0.00375552389016
IPR018060	0.00118366379295	0.00361913750557
IPR017896	0.00117308714396	0.00358679863768
IPR036322	0.00115105654539	0.00351943849196
IPR029787	0.001146871658	0.00350664289663
IPR029061	0.00112559303137	0.00344158195944
IPR005225	0.00112309190727	0.00343393459192
IPR036866	0.00112078150069	0.00342687035699
IPR014721	0.00111812780257	0.00341875648339
IPR008927	0.00111007952305	0.00339414828769
IPR023753	0.00110663570947	0.00338361857903
IPR012338	0.00110102861426	0.0033664744806
IPR003959	0.00109707803697	0.00335439530532
IPR029052	0.00107066638441	0.00327363977074
IPR011032	0.00106793639928	0.0032652926441
IPR029016	0.00105766489834	0.00323388678837
IPR001680	0.00105128403488	0.00321437683768
IPR001969	0.00104281617681	0.00318848575026
IPR013324	0.00104248378341	0.00318746943344
IPR013766	0.00103728536861	0.00317157490487
IPR011545	0.0010307791765	0.00315168175275
IPR013087	0.00102519932665	0.00313462095898
IPR001173	0.00102169557328	0.00312390798008
IPR004839	0.00101397423808	0.00310029944026
IPR016161	0.00101171832223	0.00309340181465
IPR009000	0.00100582787527	0.00307539134779
IPR001279	0.000983917156274	0.00300839774255
IPR001995	0.000981486870109	0.00300096696714
IPR013325	0.000977879584366	0.00298993743054
IPR029068	0.000961423386566	0.00293962141765
IPR016039	0.00096014830369	0.0029357227597
IPR012677	0.000959516211325	0.00293379009166
IPR018061	0.000957004189078	0.00292610940227
IPR017900	0.000955952518159	0.00292289384251
IPR012910	0.0009446674898	0.00288838905354
IPR029069	0.000938510038305	0.00286956220104
IPR000160	0.000937763515425	0.00286727965343
IPR036640	0.000936706395434	0.00286404743274
IPR036271	0.0009331753967	0.00285325114918
IPR017986	0.000932761267219	0.00285198491839
IPR014284	0.000932559651551	0.00285136846393
IPR007627	0.000930374573631	0.00284468743043
IPR034170	0.000924238918425	0.00282592722165
IPR020845	0.000923312576165	0.00282309486331
IPR008979	0.00092183587762	0.0028185797509
IPR016162	0.00091697530529	0.00280371820007
IPR011527	0.000914109093355	0.00279495455015
IPR015590	0.00091275772347	0.00279082263915
IPR016163	0.000899565519869	0.00275048652419
IPR011761	0.000899282168119	0.00274962015576
IPR000524	0.000897789122358	0.00274505506055
IPR015797	0.000891222990455	0.00272497863819
IPR001750	0.00088871641728	0.00271731460973
IPR036236	0.00088699451049	0.00271204975541
IPR009100	0.000879452994677	0.00268899102632
IPR037066	0.000873491709779	0.00267076396735
IPR001296	0.000865307203456	0.00264573924836
IPR036250	0.000863171167185	0.00263920816324
IPR000531	0.000859945316491	0.00262934489184
IPR011010	0.000858931789076	0.0026262459586
IPR036770	0.000858817358562	0.00262589607904
IPR011008	0.000857689400633	0.00262244726624
IPR001867	0.000850594708734	0.00260075473353
IPR012675	0.000850017107089	0.0025989886748
IPR011991	0.000838683037082	0.00256433393745
IPR020683	0.000836579695244	0.00255790281792
IPR036396	0.000829915480042	0.00253752649879
IPR013154	0.000827686809545	0.00253071217784
IPR011989	0.000826024842549	0.00252563059376
IPR029055	0.000823529167518	0.00251799988717
IPR006680	0.000823420186076	0.00251766666854
IPR035979	0.000822254084642	0.00251410122922
IPR025110	0.000801939943782	0.00245198927689
IPR000086	0.000798299963606	0.0024408597747
IPR006195	0.000796065844037	0.00243402879282
IPR001128	0.000794867048171	0.00243036338791
IPR013149	0.000793395798699	0.00242586493643
IPR006638	0.0007915976049	0.00242036682906
IPR000792	0.000791537665106	0.00242018355881
IPR037069	0.000787696069262	0.00240843760216
IPR011059	0.000783015316312	0.00239412586207
IPR036377	0.000780416108911	0.00238617859779
IPR013762	0.000778410850371	0.00238004737503
IPR020843	0.000777833248726	0.00237828131629
IPR000795	0.000776481878841	0.0023741494053
IPR037523	0.000772939981963	0.00236331979988
IPR002110	0.000770700413322	0.00235647215707
IPR013320	0.000768340965095	0.00234925797376
IPR000777	0.00076529493378	0.0023399445131
IPR011993	0.000764842660794	0.00233856165579
IPR016174	0.000761131842681	0.0023272155615
IPR000644	0.00076007472269	0.0023239833408
IPR009003	0.000754740081085	0.00230767228894
IPR037171	0.000754206072018	0.00230603951766
IPR000620	0.000753721104599	0.00230455669477
IPR032710	0.000749443582985	0.0022914778636
IPR009075	0.000746686352493	0.00228304743231
IPR036318	0.000743749302621	0.00227406719027
IPR001841	0.000738583582252	0.00225827262729
IPR013786	0.000734393245792	0.00224546037102
IPR023346	0.000729995844592	0.00223201499937
IPR017850	0.000729919557582	0.00223178174633
IPR000504	0.000727391188119	0.00222405107415
IPR036034	0.000718847043036	0.00219792673369
IPR036942	0.000718013335002	0.00219537761118
IPR001611	0.000716449451304	0.00219059592386
IPR002104	0.000712111989897	0.00217733382245
IPR004843	0.000708477458793	0.0021662209812
IPR011004	0.000706014478196	0.0021586902402
IPR006073	0.000705398733046	0.00215680755495
IPR006091	0.000699372059282	0.0021383805648
IPR003607	0.000698462064238	0.00213559818925
IPR013815	0.000693465265105	0.00212032011514
IPR001851	0.000693416223456	0.00212017016676
IPR017849	0.000691503599142	0.00211432217983
IPR001412	0.00068884990102	0.00210620830623
IPR011042	0.000685329800431	0.00209544534453
IPR016185	0.000683994777762	0.00209136341633
IPR009061	0.000682790532824	0.00208768135049
IPR005829	0.000681580838813	0.00208398262371
IPR001584	0.000679635520066	0.0020780346712
IPR029057	0.000671265745291	0.00205244348054
IPR029056	0.000665135539157	0.00203369993269
IPR027387	0.000665037455859	0.00203340003593
IPR036179	0.000659730059615	0.00201717228873
IPR000836	0.000654722362338	0.00200186089275
IPR014756	0.000651496511643	0.00199199762135
IPR008972	0.000650036160315	0.00198753249173
IPR005797	0.00064752958714	0.00197986846328
IPR001509	0.000646766717044	0.00197753593288
IPR000700	0.000643720685729	0.00196822247222
IPR017452	0.000643023204498	0.001966089873
IPR008928	0.000639906335245	0.00195655982022
IPR001478	0.000636800364138	0.00194706308932
IPR013249	0.000634391874261	0.00193969895763
IPR020103	0.000633607207876	0.0019372997835
IPR019775	0.000632206796341	0.00193301792413
IPR015813	0.000631166023566	0.00192983568623
IPR036909	0.000629329686262	0.00192422095234
IPR017926	0.00062657245577	0.00191579052104
IPR013328	0.000626054793918	0.00191420773256
IPR013780	0.000625226534956	0.00191167527098
IPR028098	0.000623324808787	0.00190586060592
IPR001451	0.000621853559315	0.00190136215443
IPR007110	0.000617243644302	0.00188726700645
IPR001753	0.000614628089685	0.00187926975937
IPR036465	0.000612410317332	0.00187248876029
IPR009080	0.000611701937957	0.0018703228392
IPR036812	0.000609505961892	0.00186360848384
IPR000835	0.000604296648947	0.0018476806334
IPR011992	0.000603212283595	0.00184436510805
IPR023210	0.000602901686484	0.00184341543496
IPR004089	0.000602569293085	0.00184239911814
IPR011060	0.000597185609831	0.0018259381179
IPR000276	0.000594281254391	0.00181705784146
IPR004360	0.000593785388829	0.0018155416967
IPR002912	0.000593709101819	0.00181530844366
IPR003018	0.000590902829678	0.00180672806398
IPR006059	0.000589938343912	0.00180377907911
IPR029039	0.000588886672993	0.00180056351935
IPR009056	0.000586211178583	0.00179238300202
IPR002942	0.000584113285817	0.00178596854343
IPR036010	0.000580228097396	0.00177408929933
IPR036052	0.000576735242168	0.00176340964229
IPR010998	0.000576293867326	0.00176206010684
IPR005798	0.000576255723821	0.00176194348032
IPR029035	0.000575994168359	0.00176114375561
IPR017972	0.000572419577049	0.0017502141846
IPR001638	0.000570463360158	0.00174423291022
IPR015946	0.000569253666148	0.00174053418345
IPR018062	0.000567341041834	0.00173468619652
IPR002933	0.000567101282661	0.00173395311554
IPR011335	0.000566834278127	0.0017331367299
IPR012349	0.000564387644746	0.00172565597169
IPR036986	0.000562878251769	0.00172104089369
IPR006076	0.000562867353624	0.00172100757183
IPR023298	0.000562458673215	0.00171975800197
IPR016166	0.000562240710331	0.00171909156471
IPR001926	0.000559984794473	0.00171219393911
IPR018247	0.000559020308708	0.00170924495425
IPR002293	0.000557505466659	0.00170461321531
IPR001757	0.000550470714553	0.00168310395285
IPR023299	0.000549522576004	0.00168020495078
IPR011050	0.000549473534355	0.0016800550024
IPR017938	0.000548988566937	0.0016785721795
IPR029060	0.000545005295218	0.00166639303864
IPR002052	0.000544236976049	0.00166404384731
IPR036282	0.000542727583072	0.0016594287693
IPR009078	0.000542046449057	0.00165734615288
IPR001041	0.000538869640011	0.00164763282986
IPR008250	0.000536918872193	0.00164166821641
IPR011053	0.000532450633055	0.00162800625265
IPR018303	0.000527159584027	0.00161182848824
IPR002048	0.00052575372342	0.00160752996793
IPR016169	0.000523563196429	0.0016008322735
IPR036691	0.000523552298284	0.00160079895164
IPR005828	0.000523514154779	0.00160068232512
IPR006439	0.000519988605118	0.00158990270249
IPR004045	0.00051395103321	0.00157144239048
IPR001633	0.00051155889055	0.00156412824159
IPR035919	0.00051083961303	0.00156192899864
IPR029028	0.000509728002318	0.00155853016863
IPR029026	0.000509248483971	0.00155706400667
IPR006171	0.000508016993672	0.00155329863617
IPR036869	0.000507112447701	0.00155053292155
IPR018490	0.000504845633699	0.00154360197408
IPR004161	0.000499886978071	0.00152844052649
IPR016040	0.000499314825498	0.00152669112869
IPR036873	0.000498769918286	0.00152502503555
IPR000089	0.000498426626743	0.00152397539687
IPR011650	0.000498426626743	0.00152397539687
IPR029510	0.000496911784694	0.00151934365793
IPR036565	0.000496083525731	0.00151681119636
IPR000683	0.000495865562847	0.0015161447591
IPR009014	0.000495495025943	0.00151501181577
IPR010661	0.000493451623898	0.00150876396648
IPR036150	0.000493119230499	0.00150774764967
IPR010994	0.000493037494417	0.0015074977357
IPR011330	0.00049199127257	0.00150429883686
IPR000914	0.000490351101862	0.00149928389651
IPR023393	0.000490111342689	0.00149855081552
IPR001245	0.000488324047034	0.00149308603002
IPR000595	0.000487435848278	0.0014903702982
IPR036264	0.000485141788916	0.00148335604607
IPR013216	0.000484782150156	0.0014822564246
IPR001763	0.000484395266036	0.00148107349847
IPR006674	0.000482896771203	0.00147649174233
IPR001623	0.000481229355135	0.00147139349731
IPR013221	0.000480461035966	0.00146904430598
IPR022967	0.000478559309796	0.00146322964092
IPR017927	0.00047635788466	0.00145649862462
IPR000192	0.000475867468169	0.0014549991408
IPR029033	0.000475197232299	0.00145294984623
IPR000843	0.000474723163024	0.0014515003452
IPR003838	0.000473807718908	0.00144870130872
IPR005814	0.000473780473548	0.00144861800406
IPR020449	0.000471502761402	0.00144165373473
IPR008969	0.000470821627387	0.0014395711183
IPR031157	0.00047041839605	0.00143833820938
IPR036615	0.000467328772158	0.00142889146126
IPR036514	0.000465356208051	0.00142286020409
IPR036661	0.000464522500017	0.00142031108158
IPR001810	0.00046429908806	0.00141962798339
IPR036047	0.000463944898372	0.00141854502285
IPR003029	0.000463018556112	0.00141571266451
IPR036237	0.000462675264569	0.00141466302583
IPR015947	0.000461814311174	0.00141203059867
IPR016160	0.000459890788716	0.00140614928988
IPR023404	0.000457912775536	0.00140010137177
IPR011251	0.000456474220497	0.00139570288588
IPR023198	0.00045421830464	0.00138880526027
IPR001610	0.000453809624231	0.00138755569041
IPR002078	0.000453460883615	0.0013864893908
IPR010987	0.000453362800317	0.00138618949404
IPR006094	0.000451046944666	0.00137910859818
IPR006047	0.000450839879926	0.00137847548279
IPR036116	0.000448676598294	0.00137186109302
IPR020084	0.000444933085749	0.00136041503313
IPR016193	0.000443254771536	0.00135528346625
IPR001036	0.000440415804962	0.00134660312099
IPR002401	0.000437533245811	0.00133778948827
IPR008920	0.000436694088704	0.00133522370483
IPR032317	0.000432738062346	0.00132312786862
IPR002938	0.00043256914111	0.00132261137974
IPR006143	0.000431304956378	0.00131874604365
IPR003961	0.000430961664835	0.00131769640497
IPR009051	0.000430683762157	0.00131684669747
IPR030678	0.000429408679281	0.00131294803952
IPR008991	0.000429081734954	0.00131194838363
IPR011711	0.000428689401761	0.00131074879657
IPR001460	0.000427904735376	0.00130834962245
IPR011766	0.000427692221563	0.00130769984612
IPR001138	0.000427659527131	0.00130759988053
IPR008995	0.000426738633943	0.00130478418312
IPR011611	0.000425452652922	0.00130085220331
IPR003591	0.000421888959756	0.00128995595416
IPR011055	0.000419093585759	0.00128140889634
IPR036736	0.000414505467035	0.00126738039209
IPR001845	0.000414178522708	0.0012663807362
IPR036457	0.000413252180448	0.00126354837786
IPR036864	0.000412336736332	0.00126074934139
IPR003599	0.000411443088504	0.00125801694863
IPR000551	0.000410925426653	0.00125643416015
IPR012334	0.000410227945421	0.00125430156093
IPR035647	0.000408478793271	0.00124895340194
IPR002035	0.000406489881948	0.00124287216197
IPR016035	0.000402419425075	0.0012304264462
IPR005835	0.000401029911684	0.00122617790869
IPR012347	0.000399144532731	0.00122041322642
IPR029066	0.000398120107173	0.00121728097131
IPR001347	0.00039780406099	0.00121631463729
IPR027463	0.000397406278725	0.0012150983893
IPR001849	0.000397150172335	0.00121431532552
IPR013563	0.000396757839143	0.00121311573846
IPR009081	0.000396676103061	0.00121286582449
IPR006140	0.000396087603272	0.00121106644389
IPR013078	0.0003951830573	0.00120830072928
IPR013096	0.000393248636698	0.00120238609863
IPR014014	0.000393008877525	0.00120165301764
IPR005475	0.000392518461034	0.00120015353382
IPR014746	0.000392077086192	0.00119880399837
IPR006145	0.000391875470524	0.00119818754391
IPR012902	0.000387919444165	0.0011860917077
IPR016156	0.000387903096949	0.0011860417249
IPR011047	0.000387679684992	0.00118535862672
IPR011013	0.000386736995516	0.00118247628558
IPR000866	0.000386023167068	0.00118029370356
IPR001932	0.000385739815318	0.00117942733513
IPR036005	0.00038499874151	0.00117716144846
IPR017932	0.000383821741932	0.00117356268727
IPR029071	0.000382067140709	0.00116819786735
IPR003423	0.000381140798449	0.00116536550901
IPR018392	0.000380557747732	0.00116358278935
IPR002197	0.000380530502372	0.00116349948469
IPR000994	0.00038006188217	0.00116206664459
IPR011054	0.000378318179091	0.00115673514654
IPR004101	0.000378160156	0.00115625197953
IPR000917	0.000376917767557	0.00115245328716
IPR002328	0.000376138550244	0.00115007077397
IPR013656	0.000375201309839	0.00114720509377
IPR002575	0.000374705444276	0.00114568894901
IPR036393	0.000370624089259	0.00113320991137
IPR005135	0.000370373431942	0.00113244350853
IPR002155	0.000368411765979	0.00112644557322
IPR036852	0.000368008534642	0.00112521266429
IPR000194	0.000367300155266	0.00112304674321
IPR010920	0.000365153220851	0.00111648233623
IPR020472	0.000364935257967	0.00111581589897
IPR001048	0.000364303165601	0.00111388323093
IPR006935	0.000363202453033	0.00111051772278
IPR008948	0.000361044620474	0.00110391999394
IPR001878	0.000357840566067	0.00109412336627
IPR036779	0.000357148533908	0.00109200742798
IPR011333	0.000356418358244	0.00108977486317
IPR036922	0.000355851654744	0.0010880421263
IPR001466	0.000355453872479	0.00108682587831
IPR017937	0.000355001599493	0.001085443021
IPR000212	0.000353770109194	0.0010816776505
IPR014722	0.000353110771468	0.0010796616778
IPR029000	0.000352816521574	0.0010787619875
IPR002123	0.000351476049832	0.00107466339837
IPR024079	0.000351138207361	0.00107363042062
IPR037294	0.000350141027163	0.00107058147017
IPR013767	0.00034846271295	0.00106544990329
IPR005479	0.000346310329463	0.00105886883538
IPR006016	0.0003461468573	0.00105836900744
IPR001433	0.000345912547199	0.00105765258739
IPR013655	0.000345776320396	0.00105723606411
IPR036737	0.000345629195448	0.00105678621896
IPR011257	0.000343999922885	0.00105180460046
IPR016047	0.000343618487836	0.00105063833526
IPR013022	0.00034349860825	0.00105027179477
IPR036621	0.000343378728663	0.00104990525428
IPR020616	0.000342436039187	0.00104702291315
IPR023615	0.000342430590114	0.00104700625221
IPR013155	0.000342294363311	0.00104658972893
IPR036526	0.00034059425281	0.00104139151833
IPR010065	0.000340572456522	0.0010413248746
IPR006683	0.000339722401271	0.0010387257693
IPR020617	0.000338703424785	0.00103561017512
IPR029021	0.000338104026852	0.00103377747267
IPR036513	0.000338049536131	0.00103361086335
IPR006665	0.000338033188914	0.00103356088056
IPR008949	0.000337695346443	0.00103252790281
IPR000209	0.000337406545621	0.00103164487345
IPR014748	0.000337046906861	0.00103054525197
IPR006656	0.000336605532019	0.00102919571653
IPR022742	0.000335515717595	0.00102586353024
IPR002314	0.000334856379869	0.00102384755754
IPR036875	0.00033398452833	0.00102118180852
IPR003010	0.000333810158022	0.00102064865871
IPR036849	0.000333750218229	0.00102046538846
IPR025662	0.000332605913083	0.00101696659287
IPR009010	0.000332137292881	0.00101553375276
IPR036286	0.000331941126285	0.00101493395923
IPR011011	0.000331832144843	0.00101460074061
IPR006089	0.000331739510617	0.00101431750477
IPR000103	0.000331592385669	0.00101386765962
IPR036028	0.000331576038453	0.00101381767683
IPR004154	0.000329598025274	0.00100776975872
IPR017941	0.000329336469812	0.00100697003402
IPR035892	0.000328818807961	0.00100538724553
IPR020471	0.000328497312706	0.00100440425058
IPR012001	0.000327832525907	0.00100237161694
IPR006139	0.000326361276435	0.000997873165461
IPR014016	0.00032550032304	0.000995240738297
IPR035996	0.000323576800582	0.000989359429506
IPR014030	0.000322830277702	0.000987076881901
IPR013525	0.000322356208427	0.000985627380868
IPR000328	0.000322187287192	0.000985110891994
IPR025943	0.00032099938947	0.000981478808945
IPR013760	0.000320389093392	0.000979612784626
IPR024083	0.00032035639896	0.000979512819037
IPR014777	0.000317620964756	0.000971149031465
IPR029017	0.000317239529707	0.000969982766266
IPR017907	0.000316879890948	0.000968883144792
IPR000415	0.000316117020851	0.000966550614394
IPR002300	0.000315305109105	0.000964068135612
IPR004087	0.000315250618384	0.000963901526298
IPR033248	0.000315141636941	0.00096356830767
IPR030689	0.000315119840653	0.000963501663944
IPR019489	0.000314504095504	0.000961618978694
IPR004090	0.000314013679013	0.000960119494866
IPR001356	0.000313496017161	0.000958536706381
IPR006153	0.000312455244387	0.00095535446848
IPR000878	0.000312329915728	0.000954971267058
IPR025944	0.000311970276968	0.000953871645584
IPR002645	0.000311850397381	0.000953505105093
IPR000210	0.000311071180068	0.0009511225919
IPR036928	0.000310172083169	0.000948373538216
IPR001452	0.000309877833274	0.000947473847919
IPR005123	0.000307338565667	0.000939709853878
IPR002528	0.000306581144642	0.000937393984411
IPR023631	0.000306341385469	0.000936660903428
IPR009008	0.000305867316195	0.000935211402395
IPR016195	0.000305436839497	0.000933895188813
IPR000640	0.000303780321573	0.000928830265662
IPR025857	0.000303660441986	0.00092846372517
IPR004365	0.000303240863433	0.000927180833451
IPR000629	0.000302161947154	0.00092388196903
IPR004821	0.000301115725307	0.000920683070198
IPR000742	0.000300641656032	0.000919233569164
IPR036376	0.000300113096037	0.000917617458817
IPR014031	0.000299927827585	0.000917050987149
IPR002125	0.000299655373979	0.000916217940578
IPR002818	0.000298957892747	0.000914085341356
IPR000685	0.000298690888214	0.000913268955716
IPR006058	0.00029762831915	0.00091002007409
IPR036163	0.00029662568988	0.000906954462709
IPR007219	0.000296489463077	0.000906537939423
IPR016187	0.000296407726996	0.000906288025452
IPR006121	0.000296195213183	0.000905638249127
IPR004099	0.000296048088236	0.000905188403978
IPR007630	0.000295813778135	0.000904471983927
IPR003960	0.000295263421851	0.000902789229854
IPR013520	0.000293198223517	0.000896474736846
IPR014017	0.000292386311772	0.000893992258065
IPR000639	0.000291721524973	0.000891959624432
IPR011712	0.000291552603737	0.000891443135558
IPR004107	0.000291203863122	0.000890376835947
IPR002885	0.000291182066833	0.000890310192221
IPR029479	0.000288027054076	0.00088066351293
IPR001806	0.000287809091192	0.000879997075673
IPR014718	0.000287340470989	0.000878564235571
IPR001375	0.000286697480479	0.000876598245664
IPR015500	0.000286664786047	0.000876498280075
IPR036676	0.000286130776979	0.000874865508796
IPR022761	0.000285716647498	0.000873599278009
IPR034660	0.000285585869767	0.000873199415654
IPR001254	0.000284768508949	0.000870700275942
IPR013094	0.000284408870189	0.000869600654468
IPR036921	0.000284065578646	0.000868551015789
IPR015927	0.00028307384752	0.00086551872627
IPR003615	0.000282746903193	0.000864519070385
IPR001537	0.000282338222784	0.000863269500529
IPR037401	0.000282043972889	0.000862369810232
IPR000362	0.000281003200115	0.000859187572331
IPR002509	0.000280534579912	0.000857754732229
IPR036278	0.000280251228162	0.000856888363796
IPR011249	0.000280158593936	0.000856605127961
IPR023296	0.000278578363022	0.00085177345785
IPR001005	0.000278469381579	0.000851440239222
IPR012000	0.000278087946531	0.000850273974022
IPR003953	0.00027785363643	0.000849557553971
IPR023772	0.000277139807982	0.000847374971955
IPR008984	0.000276861905304	0.000846525264453
IPR013126	0.00027677472015	0.00084625868955
IPR014776	0.00027613172964	0.000844292699643
IPR001482	0.000276120831496	0.00084425937778
IPR013611	0.000275968257477	0.0008437928717
IPR020841	0.000275319817894	0.000841810220862
IPR008921	0.000273565216672	0.000836445400945
IPR002937	0.000273407193581	0.000835962233934
IPR020557	0.000272682466989	0.000833746330055
IPR013830	0.000272606179979	0.000833513077015
IPR004046	0.000270873375045	0.000828214900824
IPR010918	0.000270197690102	0.000826148945328
IPR036938	0.000270028768867	0.000825632456454
IPR000485	0.000269603741241	0.000824332903803
IPR002716	0.000269516556087	0.000824066328901
IPR019887	0.000269037037741	0.000822600166936
IPR001270	0.000268127042697	0.000819817791389
IPR016167	0.000268105246409	0.000819751147663
IPR036663	0.000267712913216	0.000818551560601
IPR002173	0.000266208969311	0.00081395314353
IPR018357	0.000266094538797	0.00081360326397
IPR020003	0.000265157298392	0.000810737583766
IPR011250	0.000265059215094	0.000810437687
IPR000412	0.000264623289324	0.000809104812487
IPR018376	0.000264443469944	0.00080855500175
IPR026444	0.000264350835718	0.000808271765916
IPR020476	0.000263653354487	0.000806139166694
IPR025669	0.000262525396559	0.000802690353891
IPR002866	0.000262509049342	0.000802640371096
IPR029032	0.000262438211405	0.000802423778988
IPR035959	0.000262421864188	0.000802373796194
IPR001734	0.000262138512438	0.00080150742776
IPR028081	0.000261315702548	0.000798991627116
IPR000330	0.000260988758221	0.00079799197123
IPR009006	0.000260825286057	0.000797492143288
IPR002429	0.000260792591625	0.000797392177699
IPR004364	0.00026021498998	0.000795626118969
IPR017946	0.000260133253898	0.000795376204998
IPR003598	0.000259610142975	0.000793776755582
IPR024942	0.000258858171022	0.000791477547046
IPR002781	0.000258770985868	0.000791210972143
IPR019888	0.000258716495147	0.000791044362829
IPR002491	0.000258095300926	0.000789145016647
IPR005471	0.000258084402781	0.000789111694784
IPR023828	0.000257773805671	0.000788162021693
IPR000277	0.00025728338918	0.000786662537866
IPR002656	0.000256580458876	0.000784513277713
IPR001123	0.0002565368663	0.000784379990261
IPR000253	0.000255147352909	0.00078013145275
IPR036013	0.000254493464255	0.000778132140979
IPR023606	0.000254248256009	0.000777382399065
IPR012676	0.000254210112505	0.000777265772546
IPR003918	0.000254133825495	0.000777032519506
IPR024072	0.000254084783846	0.000776882571123
IPR003265	0.000253899515394	0.000776316099455
IPR011162	0.000253774186735	0.000775932898032
IPR001179	0.000253507182201	0.000775116512393
IPR000891	0.000252727964888	0.0007727339992
IPR003673	0.000252586289013	0.000772300814983
IPR036612	0.000252183057676	0.000771067906058
IPR004100	0.000252150363244	0.000770967940469
IPR006657	0.00025144743294	0.000768818680316
IPR009019	0.00025098426181	0.000767402501146
IPR013032	0.000250531988824	0.000766019643838
IPR034739	0.000249894447386	0.000764070314862
IPR034395	0.000249763669655	0.000763670452508
IPR036380	0.000249703729862	0.000763487182262
IPR000943	0.000249529359554	0.000762954032457
IPR006115	0.000249447623472	0.000762704118486
IPR001107	0.000249273253165	0.00076217096868
IPR000008	0.000248962656054	0.000761221295589
IPR004838	0.000248690202448	0.000760388249018
IPR000600	0.000248450443275	0.000759655168036
IPR008980	0.00024794912864	0.000758122362345
IPR023395	0.000247709369466	0.000757389281363
IPR027266	0.000247676675034	0.000757289315775
IPR011129	0.000247376976067	0.000756372964547
IPR036477	0.000247278892769	0.000756073067781
IPR002182	0.000247131767822	0.000755623222633
IPR016164	0.000246864763288	0.000754806836993
IPR029064	0.000246597758754	0.000753990451354
IPR007863	0.000246368897725	0.000753290692234
IPR035994	0.000246074647831	0.000752391001937
IPR011005	0.000245992911749	0.000752141087966
IPR000326	0.000245834888657	0.000751657920955
IPR032816	0.000245181000003	0.000749658609185
IPR000522	0.000245159203715	0.000749591965459
IPR016064	0.000245104712993	0.000749425356145
IPR000868	0.000244112981868	0.000746393066627
IPR000120	0.000244096634651	0.000746343083832
IPR008258	0.000243709750531	0.000745160157702
